5.06638298837528	0
5.00524391083867	0.000251549060661745
4.94312984207902	0.000999589145811053
4.88007509239279	0.00223355739738205
4.81612022572256	0.00394203580920619
4.75131179782614	0.00611277775914644
4.68570207238360	0.00873274450212521
4.61934871647418	0.0117881513548101
4.55231447692806	0.0152645232288041
4.48466683912353	0.0191467590976246
4.41647766985831	0.0234192049138216
4.34782284597443	0.0280657344268866
4.27878187045910	0.0330698372905320
4.20943747777898	0.0384147137898275
4.13987523023269	0.0440833754650734
4.07018310712568	0.0500587508604295
4.00045108858263	0.0563237955815991
3.93077073581663	0.0628616058085700
3.86123476966926	0.0696555343768028
3.79193664922418	0.0766893085135975
3.72297015227655	0.0839471482958311
3.65442895941377	0.0914138848809909
3.58640624342823	0.0990750775556318
3.51899426574127	0.106917128644028
3.45228398146938	0.114927395325019
3.38636465470845	0.123094297416805
3.32132348555104	0.131407420207714
3.25724525028458	0.139857611435678
3.19421195614597	0.148437071550143
3.13230251192999	0.157139436427344
3.07159241566717	0.165959851752957
3.01215346049914	0.174895038335040
2.95405345978934	0.183943347664429
2.89735599241228	0.193104807099230
2.84212016906743	0.202381154114298
2.78840042036381	0.211775859125249
2.73624630731910	0.221294136469309
2.68570235481364	0.230942943201572
2.63680790843438	0.240730965444754
2.58959701503848	0.250668592112620
2.54409832725985	0.260767875911615
2.50033503207679	0.271042481611179
2.45832480345310	0.281507621660379
2.41807977896165	0.292179979316151
2.37960656019655	0.303077619536300
2.34290623667999	0.314219887977592
2.30797443287151	0.325627298525588
2.27480137779255	0.337321409867465
2.24337199668694	0.349324691701573
2.21366602404965	0.361660381257329
2.18565813727174	0.374352330875652
2.15931811006912	0.387424847473099
2.13461098478698	0.400902524781553
2.11149726260116	0.414810069319407
2.08993311057187	0.429172121109098
2.06987058444473	0.444013070209282
2.05125786603939	0.459356870177397
2.03403951401682	0.475226849619562
2.01815672677314	0.491645523019341
2.00354761617055	0.508634402064578
1.99014749078494	0.526213808712036
1.97788914732467	0.544402691242719
1.96670316885630	0.563218444566409
1.95651822846050	0.582676736031880
1.94726139693527	0.602791337989485
1.93885845316296	0.623573968335239
1.93123419576413	0.645034140240172
1.92431275467280	0.667179022235648
1.91801790128569	0.690013309784634
1.91227335586151	0.713539109420716
1.90700309087556	0.737755836481165
1.90213162906938	0.762660127397781
1.89758433497480	0.788245767439914
1.89328769873634	0.814503634728200
1.88916961110515	0.841421661255645
1.88515962853120	0.868984811565000
1.88118922733827	0.897175079638458
1.87719204602765	0.925971504457903
1.87310411482152	0.955350204591952
1.86886407162502	0.985284432060140
1.86441336365682	1.01574464561554
1.85969643407163	1.04669860347551
1.85466089297307	1.07811147541644
1.84925767229292	1.10994597403339
1.84344116409081	1.14216250484961
1.83716934190826	1.17471933484494
1.83040386489082	1.20757277885674
1.82311016447249	1.24067740319288
1.81525751349688	1.27398624568385
1.80681907772908	1.30745105129153
1.79777194979139	1.34102252228544
1.78809716563353	1.37465058189479
1.77777970372441	1.40828465024621
1.76680846722656	1.44187393130426
1.75517624948688	1.47536770944404
1.74287968324690	1.50871565420442
1.72991917404272	1.54186813169582
1.71629881832888	1.57477652106949
1.70202630692124	1.60739353439606
1.68711281441071	1.63967353824992
1.67157287525381	1.67157287525381
1.65542424729506	1.70305018380431
1.63868776352198	1.73406671417487
1.62138717289470	1.76458663917842
1.60354897112893	1.79457735756675
1.58520222234339	1.82400978834874
1.56637837251089	1.85285865422492
1.54711105567477	1.88110275236069
1.52743589391150	1.90872521075612
1.50739029203345	1.93571372851527
1.48701322803498	1.96206079837354
1.46634504028934	1.98776390990634
1.44542721250331	2.01282573191706
1.42430215743167	2.03725427258631
1.40301300034384	2.06106301605697
1.38160336322140	2.08427103423141
1.36011715064668	2.10690307266655
1.33859833832037	2.12898960956979
1.31709076511973	2.15056688702356
1.29563792957868	2.17167691369680
1.27428279163741	2.19236743843955
1.25306758047156	2.21269189429829
1.23203360917106	2.23270931263776
1.21122109699483	2.25248420720530
1.19066899988157	2.27208642812837
1.17041484984839	2.29159098599268
1.15049460385782	2.31107784630651
1.13094250268132	2.33063169481617
1.11179094023256	2.35034167429664
1.09307034378820	2.37030109360003
1.07480906545663	2.39060710990094
1.05703328519738	2.41136038523248
1.03976692563567	2.43266471855696
1.02303157885762	2.45462665476284
