0			5.50000000000000
0.0431889022957591	5.49886876091959
0.0863298875024689	5.49547930336449
0.129375353428249	5.48984438737212
0.172278325854944	5.48198521635673
0.214992767983297	5.47193134244530
0.257473884455592	5.45972053456306
0.299678418193949	5.44539860987988
0.341564938331295	5.42901922939885
0.383094117560205	5.41064365863440
0.424228997282103	5.39034049448850
0.464935239005304	5.36818535959012
0.505181360514889	5.34426056551281
0.544938955419913	5.31865474642937
0.584182894773562	5.29146246489796
0.622891509559167	5.26278379160248
0.661046752938891	5.23272386098924
0.698634341271869	5.20139240485201
0.735643873024123	5.16890326601790
0.772068924812958	5.13537389437681
0.807907123953249	5.10092482757658
0.843160197001318	5.06567915877452
0.877833993923377	5.02976199389311
0.911938487648992	4.99329990087355
0.945487748905119	4.95642035345407
0.978499896362143	4.91925117202245
1.01099702225940	4.88191996410139
1.04300509381308	4.84455356702356
1.07455383084365	4.80727749533857
1.10567656019176	4.77021539546802
1.13641004762153	4.73348851008638
1.16679430803541	4.69721515465620
1.19687239494747	4.66151020848445
1.22669017027851	4.62648462259508
1.25629605564872	4.59224494662969
1.28574076644933	4.55889287689507
1.31507703007385	4.52652482757331
1.34435928978244	4.49523152699788
1.37364339575684	4.46509764077762
1.40298628498095	4.43620142342163
1.43244565164974	4.40861439998067
1.46207960986894	4.38240107907718
1.49194635045849	4.35761869854589
1.52210379371309	4.33431700475144
1.55260924000495	4.31253806648947
1.58351902013479	4.29231612421313
1.61488814734863	4.27367747516019
1.64676997293914	4.25664039478579
1.67921584734138	4.24121509473530
1.71227478861371	4.22740371741946
1.74599316016572	4.21520036708275
1.78041435955595	4.20459117708475
1.81557852013341	4.19555441294592
1.85152222723889	4.18806061054225
1.88827825061408	4.18207274867068
1.92587529459071	4.17754645504828
1.96433776754638	4.17443024465419
2.00368557202083	4.17266578917513
2.04393391678561	4.17218821617323
2.08509315205201	4.17292643646034
2.12716862888726	4.17480349803512
2.17016058378854	4.17773696482086
2.21406404923777	4.18163931833100
2.25886879092905	4.18641838028897
2.30455927222559	4.19197775413732
2.35111464626352	4.19821728329032
2.39850877597898	4.20503352391369
2.44671028219064	4.21232022995529
2.49568261972486	4.21996884810236
2.54538418142499	4.22786902030350
2.59576842974057	4.23590909146781
2.64678405544758	4.24397661993957
2.69837516290755	4.25195888834413
2.75048148113275	4.25974341240956
2.80303859978683	4.26721844538930
2.85597822911639	4.27427347574277
2.90922848267956	4.28079971577371
2.96271418161332	4.28669057898023
3.01635717906296	4.29184214393498
3.07007670328498	4.29615360258866
3.12378971782983	4.29952769097473
3.17741129711338	4.30187110038773
3.23085501559700	4.30309486721018
3.28403334871526	4.30311473967514
3.33685808361871	4.30185151997045
3.38924073773717	4.29923138021770
3.44109298311628	4.29518615099190
3.49232707443823	4.28965358118722
3.54285627860509	4.28257756817848
3.59259530374236	4.27390835737691
3.64146072546916	4.26360271043142
3.68937140828179	4.25162404148233
3.73624891990844	4.23794252103211
3.78201793651415	4.22253514715726
3.82660663666814	4.20538578394527
3.86994708202813	4.18648516720036
3.91197558275035	4.16583087762067
3.95263304569731	4.14342728180654
3.99186530358944	4.11928544161459
4.02962342332964	4.09342299252312
4.06586399182265	4.06586399182265
4.10054937771237	4.03663873758735
4.13364796756985	4.00578355952129
4.16513437518220	3.97334058290434
4.19498962271752	3.93935746698749
4.22320129267215	3.90388711930478
4.24976364964399	3.86698738747873
4.27467773111867	3.82872073019747
4.29795140660255	3.78915386913433
4.31959940458800	3.74835742366386
4.33964330699142	3.70640553030218
4.35811151086115	3.66337544886308
4.37503915731158	3.61934715737493
4.39046802779961	3.57440293784665
4.40444640801927	3.52862695500328
4.41702891984982	3.48210483013365
4.42827632195056	3.43492321220319
4.43825527975101	3.38716934838560
4.44703810573785	3.33893065615566
4.45470247108904	3.29029429906477
4.46133108984972	3.24134676828833
4.46701137698382	3.19217347199215
4.47183508176849	3.14285833451248
4.47589789812502	3.09348340728220
4.47929905359960	3.04412849336408
4.48214087881841	2.99487078737129
4.48452835934505	2.94578453246634
4.48656867196227	2.89694069603179
4.48837070748470	2.84840666550167
4.49004458228421	2.80024596573010
4.49170114077403	2.75251799915536
4.49345145115167	2.70527780989336
4.49540629674362	2.65857587276498
4.49767566532694	2.61245790812795
4.50036823882268	2.56696472324600
4.50359088576580	2.52213208078745
4.50744815895311	2.47799059490221
4.51204180065669	2.43456565518117
4.51747025776471	2.39187737865678
4.52382820917398	2.34994058985737
4.53120610771047	2.30876482878308
4.53968973879393	2.26835438652717
4.54935979799269	2.22870836812510
4.56029148953339	2.18982078207461
4.57255414773924	2.15168065583502
4.58621088326956	2.11427217648256
4.60131825592298	2.07757485557243
4.61792597564760	2.04156371713740
4.63607663327423	2.00620950763811
4.65580546235385	1.97147892657216
4.67714013333839	1.93733487634827
4.70010058119593	1.90373672993861
4.72469886739719	1.87064061473742
4.75093907705163	1.83799971097759
4.77881725180831	1.80576456298943
4.80832135897050	1.77388340152741
4.83943129710383	1.74230247534231
4.87211893824751	1.71096639013675
4.90634820666586	1.67981845301341
4.94207519390623	1.64880102050607
4.97924830975776	1.61785584827470
5.01780846853622	1.58692444054710
5.05768930995258	1.55594839740087
5.09881745365914	1.52486975800095
5.14111278640656	1.49363133793896
5.18448878058994	1.46217705886163
5.22885284281184	1.43045226862587
5.27410669094641	1.39840405027761
5.32014675805191	1.36598151821957
5.36686462134949	1.33313610001021
5.41414745436476	1.29982180232066
5.46187850021661	1.26599545966883
5.50993756393447	1.23161696464916
5.55820152159185	1.19664947848264
5.60654484396150	1.16105962082322
5.65484013232488	1.12481763787424
5.70295866400788	1.08789754799027
5.75077094516469	1.05027726406575
5.79814726829383	1.01193869214132
5.84495827194395	0.972867805790720
5.89107550005270	0.933054695985434
5.93637195835986	0.892493596269466
5.98072266534548	0.851182883212940
6.02400519516577	0.809125052248907
6.06610021009340	0.766326669132906
6.10689198001416	0.722798297398329
6.14626888658941	0.678554402311861
6.18412390976207	0.633613231961606
6.22035509436352	0.587996676235183
6.25486599466883	0.541730104565457
6.28756609484832	0.494842183437164
6.31837120337320	0.447364674757567
6.34720381955286	0.399332216298264
6.37399347050888	0.350782085512525
6.39867701702732	0.301753948122656
6.42119892687398	0.252289592954413
6.44151151430783	0.202432654569948
6.45957514468358	0.152228325316852
6.47535840319651	0.101723058468053
6.48883822698793	0.0509642641755834
6.50000000000000	3.98010209722890e-16
