5.50289171948873	0
5.43961734503816	0.000273379411249193
5.37621523611586	0.00108716674804261
5.31269593366783	0.00243156326040612
5.24907073287927	0.00429640952141345
5.18535165603494	0.00667118968931186
5.12155142477814	0.00954503708434269
5.05768343180697	0.0129067410707116
4.99376171204742	0.0167447552314310
4.92980091334307	0.0210472068211597
4.86581626670120	0.0258019074794819
4.80182355613587	0.0309963651844867
4.73783908814808	0.0366177974239590
4.67387966088385	0.0426531455589365
4.60996253301064	0.0490890903519346
4.54610539235304	0.0559120686296999
4.48232632432809	0.0631082910479787
4.41864378022109	0.0706637609234776
4.35507654534217	0.0785642940959204
4.29164370710397	0.0867955397809384
4.22836462306055	0.0953430023724088
4.16525888894726	0.104192064150791
4.10234630676106	0.113328008852086
4.03964685292038	0.122736046050121
3.97718064654335	0.132401336303091
3.91496791788245	0.142309017013575
3.85302897695348	0.152444228949600
3.79138418239591	0.162792143372862
3.73005391060142	0.173337989718718
3.66905852514636	0.184067083771290
3.60841834656357	0.194964856275785
3.54815362248818	0.206016881929001
3.48828449821113	0.217208908688011
3.42883098767352	0.228526887336093
3.36981294493403	0.239957001244190
3.31125003614076	0.251485696265505
3.25316171203794	0.263099710700313
3.19556718103713	0.274786105267527
3.13848538288144	0.286532293019364
3.08193496293044	0.298326069135106
3.02593424709235	0.310155640529961
2.97050121742898	0.322009655214979
2.91565348845815	0.333877231344177
2.86140828417666	0.345747985885232
2.80778241582647	0.357612062850540
2.75479226042501	0.369460161025861
2.70245374007976	0.381283561134463
2.65078230210592	0.393074152375353
2.59979289996490	0.404824458275036
2.54949997504000	0.416527661793231
2.49991743926474	0.428177629624011
2.45105865861774	0.439768935635056
2.40293643749706	0.451296883388942
2.35556300398558	0.462757527691882
2.30894999601780	0.474147695116735
2.26310844845718	0.485465003448802
2.21804878109187	0.496707880004585
2.17378078755552	0.507875578775505
2.13031362517840	0.518968196350490
2.08765580577323	0.529986686573325
2.04581518735833	0.540932873892755
2.00479896681999	0.551809465365485
1.96461367351436	0.562620061274487
1.92526516380818	0.573369164327354
1.88675861655625	0.584062187401816
1.84909852951263	0.594705459808072
1.81228871667105	0.605306232040047
1.77633230652910	0.615872678990372
1.74123174126952	0.626413901606479
1.70698877685070	0.636939926967959
1.67360448399760	0.647461706768073
1.64107925008297	0.657991114185130
1.60941278188779	0.668540939132278
1.57860410922886	0.679124881877149
1.54865158944030	0.689757545025701
1.51955291269485	0.700454423867545
1.49130510814981	0.711231895083014
1.46390455090153	0.722107203815148
1.43734696973146	0.733098449112860
1.41162745562590	0.744224567754403
1.38674047105064	0.755505316463357
1.36267985996099	0.766961252532268
1.33943885852677	0.778613712872078
1.31701010655123	0.790484791508425
1.29538565956191	0.802597315548828
1.27455700155102	0.814974819647702
1.25451505834213	0.827641518998974
1.23525021155925	0.840622280889000
1.21675231317404	0.853942594845178
1.19901070060609	0.867628541418511
