0	6
0.0471197262538081	5.99934652068225
0.0942144797999357	5.99738675441910
0.141259330878474	5.99412271532240
0.188229435555131	5.98955775705191
0.235100078459338	5.98369656803034
0.281846715313013	5.97654516475443
0.328445015180727	5.96811088321214
0.374870902372425	5.95840236841876
0.421100597930438	5.94742956208773
0.467110660633137	5.93520368845446
0.512878027448371	5.92173723827459
0.558380053370677	5.90704395102063
0.603594550577214	5.89113879530348
0.648499826838472	5.87403794754845
0.693074723120943	5.85575876895752
0.737298650320231	5.83631978079240
0.781151625064439	5.81574063801548
0.824614304529145	5.79404210132803
0.867668020206799	5.77124600764766
0.910294810575057	5.74737523906910
0.952477452610282	5.72245369035489
0.994199492094240	5.69650623500453
1.03544527266396	5.66955868995298
1.07619996355663	5.64163777895118
1.11644958600361	5.61277109468353
1.15618103822949	5.58298705967882
1.19538211901465	5.55231488607324
1.23404154978178	5.52078453428535
1.27214899516929	5.48842667066512
1.30969508205684	5.45527262417989
1.34667141701065	5.42135434220235
1.38307060211893	5.38670434546623
1.41888624918992	5.35135568225709
1.45411299228811	5.31534188190653
1.48874649858626	5.27869690765916
1.52278347751416	5.24145510898259
1.55622168818702	5.20365117339150
1.58905994509981	5.16532007785765
1.62129812207597	5.12649703987797
1.65293715446226	5.08721746827381
1.68397903956367	5.04751691379426
1.71442683531571	5.00743101959717
1.74428465719375	4.96699547168135
1.77355767336193	4.92624594934358
1.80225209806723	4.88521807573391
1.83037518328670	4.84394736858257
1.85793520863880	4.80246919117157
1.88494146957259	4.76081870362348
1.91140426385115	4.71903081457953
1.93733487634827	4.67714013333839
1.96274556218036	4.63518092252641
1.98764952819789	4.59318705136901
2.01206091286338	4.55119194963224
2.03599476454574	4.50922856230213
2.05946701826286	4.46732930506866
2.08249447090722	4.42552602067962
2.10509475499151	4.38384993622831
2.12728631095359	4.34233162143771
2.14908835806258	4.30100094800216
2.17052086397000	4.25988705004563
2.19160451295196	4.21901828575454
2.21236067289081	4.17842220024050
2.23281136104633	4.13812548968719
2.25297920866869	4.09815396683299
2.27288742450733	4.05853252783931
2.29255975727147	4.01928512059214
2.31202045709996	3.98043471448240
2.33129423609951	3.94200327170813
2.35040622801206	3.90401172013940
2.36938194707343	3.86647992778427
2.38824724612661	3.82942667889180
2.40702827405450	3.79286965172541
2.42575143259782	3.75682539803761
2.44444333262517	3.72130932427412
2.46313074992284	3.68633567453309
2.48184058057324	3.65191751530222
2.50059979599105	3.61806672199396
2.51943539768720	3.58479396729621
2.53837437183103	3.55210871135303
2.55744364368158	3.52001919378726
2.57667003195907	3.48853242757395
2.59608020322785	3.45765419477094
2.61570062636234	3.42738904410961
2.63555752716716	3.39774029044657
2.65567684322265	3.36871001607373
2.67608417902674	3.34029907388171
2.69680476150362	3.31250709236838
2.71786339594939	3.28533248248191
2.73928442248398	3.25877244628448
2.76109167307819	3.23282298742054
2.78330842922380	3.20747892337016
2.80595738031369	3.18273389946585
2.82906058279807	3.15858040464832
2.85263942018166	3.13500978893384
2.87671456392541	3.11201228256367
2.90130593531528	3.08957701680313
2.92643266835882	3.06769204635558
2.95211307376899	3.04634437335398
2.97836460409309	3.02551997289061
3.00520382004283	3.00520382004283
3.03264635807987	2.98537991835080
3.06070689930925	2.96603132970084
3.08939913973123	2.94714020556586
3.11873576189999	2.92868781955243
3.14872840803545	2.91065460120205
3.17938765463255	2.89302017099224
3.21072298860973	2.87576337648140
3.24274278503629	2.85886232953958
3.27545428647582	2.84229444460586
3.30886358398055	2.82603647791121
3.34297559976872	2.81006456760469
3.37779407161500	2.79435427471923
3.41332153898077	2.77888062491204
3.44955933090908	2.76361815091374
3.48650755570584	2.74854093561913
3.52416509242668	2.73362265575164
3.56252958418549	2.71883662603268
3.60159743329862	2.70415584378650
3.64136379827527	2.68955303391046
3.68182259266225	2.67500069414008
3.72296648574820	2.66047114053819
